-2.752067680390000159e-01,1.896037443730000105e-01,-8.666728057760000326e-01,-1.178998378119999968e+00
-4.426561346360000093e-01,1.595211347950000080e+00,-8.981366730380000440e-01,-1.269859805320000090e+00
-6.241542112689999477e-01,1.525901617499999974e+00,-9.001992061310000182e-01,-1.004647676120000055e+00
-7.443795394540000387e-01,8.874458034109999893e-01,-5.004920558219999593e-01,3.660991422409999863e-01
-8.073090990400000333e-01,1.813805657860000087e-01,9.653549382520000277e-01,2.216624409690000075e+00
-8.826652972559999588e-01,-6.552485309359999954e-01,2.557960356510000199e+00,1.609614231069999901e+00
-9.359772156229999585e-01,-1.098572084899999968e-01,2.263414317240000084e+00,8.442028332440000282e-01
-9.745272629879999648e-01,-3.069256767710000222e-01,1.089661298430000036e+00,1.676906304360000100e+00
-9.829852161880000549e-01,-2.460484287680000104e-01,4.127233476680000068e-01,7.668454641270000538e-01
-6.195761159429999942e-01,-2.612881369310000035e-01,-2.024118191260000088e-01,8.356939386789999369e-02
6.932434493589999525e-01,-3.282737472030000103e-01,-4.103400398600000054e-01,7.707249813169999575e-01
2.156633756010000180e+00,-1.574402266749999890e-01,-2.676142135360000118e-01,3.823480177740000152e-01
2.330668517699999942e+00,-2.759070951049999998e-01,-1.758306910340000084e-01,-1.867510940029999955e-01
1.693762519979999936e+00,-4.214621825600000093e-01,-1.577304280369999923e-01,-7.174934642600000467e-02
1.038783823669999995e+00,-3.781582495660000265e-01,-2.913264458440000260e-01,-2.463004126799999971e-01
3.503768628769999838e-01,-1.527941393170000051e-01,-4.459528933960000274e-01,-5.464883589200000280e-01
-7.593575666370000476e-02,-1.738048989689999990e+00,-5.949489425980000190e-01,-6.609223008240000530e-01
-1.849524150830000047e-01,-2.479631898870000128e+00,-7.118019820140000231e-01,-8.145915472479999808e-01
-1.609858863480000124e-01,1.390634554760000086e+00,-7.797717527749999933e-01,-9.296641422179999781e-01
-2.025946889789999872e-01,1.054006120299999960e+00,-8.255090003489999884e-01,-1.057273951440000026e+00
