-2.339057433220000093e-01,-4.321739152760000202e-01,-4.896983844150000209e-01,-5.471129390000000203e-01
-3.640944957550000249e-01,-2.186605291709999843e+00,-5.722971183659999461e-01,-6.742335687399999555e-01
-4.945262988929999826e-01,-1.561798266060000051e+00,-6.809247338930000115e-01,-7.930678727629999480e-01
-5.741554868670000200e-01,1.900628127460000094e+00,-7.779850988440000226e-01,-8.725454386969999643e-01
-6.584553551599999777e-01,4.204384208110000243e-01,-8.585872827160000442e-01,-9.589197097149999571e-01
-7.044648443519999637e-01,6.144457032810000108e-01,-9.479774684570000387e-01,-1.080350762139999921e+00
-7.137410711989999879e-01,1.279408968630000087e+00,-1.007710763840000023e+00,-1.018504045350000053e+00
-7.279638950490000537e-01,7.879236185989999530e-01,-1.070664816659999907e+00,-3.327482600699999821e-02
-7.393235858750000222e-01,1.780285129049999915e+00,-8.619142349349999677e-01,1.368340231819999975e+00
-7.548479326189999616e-01,1.736167947280000012e+00,5.097086666310000069e-01,1.044857527090000016e+00
-7.485275240009999775e-01,1.975117913110000067e+00,1.974368063710000065e+00,1.267799718480000060e+00
-7.515640905899999558e-01,1.085867403840000023e+00,2.146797859199999881e+00,2.519457534799999898e+00
-7.461143515989999697e-01,-1.418004871230000019e-01,2.402512620360000017e+00,1.976780699130000096e+00
-7.059504688469999678e-01,-3.865608277870000165e-01,2.044658160370000033e+00,1.716261089280000096e+00
-4.846160687089999808e-01,-6.506829497699999632e-01,1.375886921450000022e+00,1.103148216839999973e+00
4.687612570410000234e-01,-5.920703652500000080e-01,9.682220043100000506e-01,8.061812061969999554e-01
1.837786756509999897e+00,-7.191880173250000396e-01,5.669408079829999503e-01,1.222319863560000108e+00
2.379403230709999928e+00,-6.902444173389999937e-01,5.669438442749999973e-01,4.965779717359999901e-01
2.138702655259999919e+00,-6.228925937979999938e-01,4.689618869969999770e-01,5.683424707749999971e-01
1.816392649630000022e+00,-6.220531507409999827e-01,3.795379440030000051e-01,5.189344312920000091e-01
1.351544227640000040e+00,-5.113410025789999480e-01,2.636878489250000235e-01,1.736979657849999914e-01
7.423184083599999594e-01,-5.455197088530000515e-01,6.425245224829999324e-02,2.406730779959999900e-01
1.932295334440000123e-01,-4.227619582159999889e-01,-4.278526052190000095e-02,-5.819662813100000276e-02
-7.585855562080000281e-02,-2.388716170229999991e-01,-1.884816283540000081e-01,-1.912731521390000078e-01
-1.447002567909999871e-01,-2.775332962140000248e-01,-2.636795858120000169e-01,-3.486459678989999866e-01
-2.531849742949999760e-01,-4.836759649499999814e-01,-3.623084903650000133e-01,-4.507203858320000256e-01
-3.856798372529999797e-01,-2.839142396309999872e-01,-4.701524320270000223e-01,-4.945776079649999990e-01
-5.204096692130000257e-01,-1.490024706969999890e+00,-5.527902319690000121e-01,-6.489324474750000071e-01
-6.058561702210000233e-01,-2.278548637150000111e+00,-6.639846597170000475e-01,-7.611959923990000432e-01
-6.759341526530000532e-01,1.397757604179999946e+00,-7.454989754459999673e-01,-8.386943157990000008e-01
