-2.516477412520000123e-01,-1.059812446140000031e+00,-8.165853601089999581e-01,-1.036003410570000005e+00
-2.909798989949999859e-01,-3.575406129150000112e+00,-8.847968367509999599e-01,-1.224902610060000008e+00
-3.522294393120000144e-01,2.390100651049999886e-02,-9.209917887580000295e-01,-1.357815321639999961e+00
-4.777141575020000253e-01,1.694002065360000087e+00,-9.482073840600000469e-01,-1.491283144350000089e+00
-5.908812080890000207e-01,-4.766756932080000175e-01,-9.689477782880000500e-01,-1.677769276410000066e+00
-7.066385523920000189e-01,9.863196920210000052e-01,-1.014043274180000065e+00,-1.714881097039999913e+00
-8.044825414720000456e-01,1.864803939780000086e-01,-1.058393359339999895e+00,-9.494523503589999969e-01
-8.660377235970000420e-01,1.480301886710000125e-01,-7.763260502790000350e-01,6.035400211979999874e-01
-9.109498742649999592e-01,2.222938468750000063e-01,3.971503779519999777e-01,1.091014654379999893e+00
-8.982884045210000057e-01,-2.194136292599999927e-01,1.824036344510000074e+00,7.609041840539999546e-01
-8.756904177480000495e-01,3.231203813099999822e-01,2.235809425039999798e+00,9.196603805749999916e-01
-8.450988824940000033e-01,-1.349079029470000024e-01,1.975122737890000035e+00,8.716610145249999997e-01
-8.148455332139999951e-01,1.055000078159999966e-01,1.610975125219999970e+00,8.551964887730000298e-01
-7.726964218470000478e-01,7.524700647880000481e-02,1.137050727249999893e+00,8.977724111920000194e-01
-3.353180813789999881e-01,3.383588901020000150e-02,5.642883302510000032e-01,8.408922250410000299e-01
8.046668164939999590e-01,1.907322969880000108e-01,7.785467874700000013e-02,8.869781335519999477e-01
1.815117836320000011e+00,2.476431408749999938e-02,2.394082091270000046e-02,8.563602374609999845e-01
2.010889089630000015e+00,1.832331714129999956e-01,1.152662358370000056e-01,8.718595278580000274e-01
1.882334652840000011e+00,7.009297090669999730e-02,7.363367675399999646e-02,8.676353029279999518e-01
1.535120740280000007e+00,6.133108107850000074e-02,-2.491905599050000045e-02,7.912610254930000364e-01
9.929339708300000122e-01,2.289207358789999980e-01,-2.006087026130000117e-01,4.996355943040000080e-01
4.208682774420000050e-01,5.347995731010000281e-02,-3.675702431050000274e-01,4.728571891450000092e-02
-1.984759515749999828e-02,-2.683237557259999795e-01,-5.141203251029999866e-01,-2.569631088539999775e-01
-1.406315706190000014e-01,-3.198642727749999998e-02,-6.425861099240000041e-01,-5.340360534100000445e-01
-1.413007769909999933e-01,-1.144541723969999980e+00,-7.260420050789999635e-01,-7.468607086540000051e-01
-1.634393356939999875e-01,-4.092684033380000308e+00,-7.910146221010000422e-01,-9.158168460890000473e-01
-2.313281815309999878e-01,-2.189302990760000067e-01,-8.241615701560000007e-01,-1.061980465560000031e+00
-3.587940092470000009e-01,1.961524977649999890e+00,-8.459429448919999484e-01,-1.170053949619999978e+00
-4.785768801840000197e-01,-5.720445990689999594e-01,-8.626554809959999792e-01,-1.338726439750000052e+00
-5.835002420510000398e-01,1.009899154259999987e+00,-9.026253767609999645e-01,-1.373921863469999893e+00
