1.938731022920000102e+00,-1.731170297780000089e+00,-4.135941246429999940e-01,-1.453500984739999891e-01
1.648548484280000004e+00,-2.230933058929999824e+00,-4.607734882649999753e-01,-1.938784855700000087e-01
1.235676106349999914e+00,2.259413088330000097e+00,-5.666258361739999749e-01,-5.208125674979999786e-01
6.598900168110000131e-01,7.242263108009999728e-01,-6.973029990889999530e-01,-7.196148103839999921e-01
1.265155184239999953e-01,-5.129774780860000272e-01,-8.454838557980000058e-01,-9.038263738999999797e-01
-2.137525753739999979e-01,5.231153504329999482e-01,-9.772574230420000285e-01,-1.104763043259999966e+00
-3.605347594580000092e-01,-5.146856025339999752e-01,-8.879038837260000427e-01,-6.023197609220000137e-01
-4.496635001190000258e-01,7.575693851729999873e-01,8.996373409840000002e-02,6.622825364729999498e-01
-5.428538629939999582e-01,4.420090027560000245e-01,1.754811560280000071e+00,1.426683999670000036e+00
-6.430582912090000436e-01,2.035760677500000060e-01,2.246138003500000035e+00,1.483397725909999965e+00
-7.755474929350000268e-01,4.573503104530000085e-01,1.555705414860000024e+00,1.820048983750000016e+00
-9.454696459879999848e-01,7.861824724190000224e-02,8.811547488790000271e-01,1.346903798939999897e+00
-1.181223907199999923e+00,-1.432700923650000006e-02,1.990239428779999875e-01,5.646129718700000355e-01
-9.075581640880000522e-01,-7.206924708490000109e-01,-3.209408595109999873e-01,5.816753720380000159e-01
3.316594938960000238e-01,3.047292885619999891e-01,-4.750358899480000008e-01,5.360667887750000249e-01
1.605381547369999939e+00,5.888401873190000080e-01,-4.541811963480000269e-01,9.827966044720000405e-02
1.895453646820000060e+00,-2.234852663229999870e+00,-4.273884545409999958e-01,-9.790381631389999395e-02
1.610033931490000070e+00,-1.404678885220000062e+00,-4.779598979399999892e-01,-1.340827601189999996e-01
1.136622063009999906e+00,2.594823448920000164e+00,-5.825185007669999582e-01,-4.753688445490000247e-01
4.852337760609999884e-01,1.330173195500000127e-01,-7.098837197120000386e-01,-6.769785238919999726e-01
