-8.852539911500000303e-01,2.137532277230000055e+00,-9.570122669609999466e-01,-1.097366020569999989e+00
-7.996728300580000504e-01,-2.219676151140000109e-01,-1.091683848049999961e+00,-1.075481027319999949e+00
-7.197515947010000303e-01,1.500370681719999988e+00,-1.153213508979999968e+00,-9.889829788370000374e-01
-6.720030923890000230e-01,2.945580096909999890e-01,-9.202150361940000245e-01,-2.935325338339999854e-02
-6.224666991639999925e-01,-1.066972336160000034e-01,6.820162452669999986e-01,1.461106022530000104e+00
-5.982396076760000403e-01,-1.452001273890000110e-01,2.347848101439999891e+00,1.496768138880000043e+00
-5.401444412920000104e-01,-2.466815011709999894e-01,1.740411442909999939e+00,1.590587075590000010e+00
-4.742906075459999982e-01,3.250848777970000159e-01,1.460878182489999899e+00,1.843468826789999904e+00
-4.054553056329999738e-01,-1.127785945980000065e-01,1.453988707539999981e+00,1.157582336569999981e+00
-2.986598644169999872e-01,3.028524973019999789e-01,8.763001655469999651e-01,7.206319520549999691e-01
2.921194025080000034e-01,1.791310077130000011e-01,5.293548688320000029e-01,-4.653509396149999727e-02
1.615941260190000062e+00,1.161260762659999946e-01,-8.125734690539999916e-02,-3.801562328249999956e-01
2.389056969419999898e+00,2.628789604019999837e-01,-1.731614681610000039e-01,-2.362880778110000024e-01
2.042708574979999803e+00,2.122462922829999876e-01,-1.528717102599999877e-01,-4.715307711230000143e-01
1.544760609919999972e+00,-2.238610346099999954e-02,-2.749400963740000203e-01,-3.275915986819999959e-01
9.774234408159999665e-01,-3.184443137660000200e-01,-2.930022095409999805e-01,-4.976220082619999818e-01
2.853627951089999781e-01,2.674369817910000058e-01,-5.157115380229999602e-01,-8.196106332320000076e-01
-3.786886172260000016e-01,-7.276391909249999568e-01,-6.419230258189999594e-01,-9.677824920519999541e-01
-8.715479689180000156e-01,-3.335183538939999970e+00,-8.055555937680000111e-01,-1.168561631570000037e+00
-1.010046633390000004e+00,4.851479514740000137e-02,-9.272812230789999610e-01,-1.134001722730000106e+00
