-1.017904645299999994e-01,9.688312295230000482e-01,-7.008956156519999814e-01,-1.506765708529999914e+00
1.391280598929999890e+00,4.105245002069999871e-01,-6.174597005990000165e-01,-1.250931742069999908e+00
1.776535786780000015e+00,2.265206552569999920e-01,-9.645958464880000083e-01,-1.175181900439999927e+00
8.994606195180000485e-01,4.065607547030000157e-01,-7.722206024659999946e-01,-9.462334421139999563e-01
-8.865607463930000320e-02,4.951545624110000043e-02,7.505170787880000027e-02,-3.257487502010000258e-01
-7.293372528049999470e-01,4.320683768520000023e-01,2.106095531749999861e+00,2.964877963299999974e-01
-9.253793447579999887e-01,2.484836339439999986e-01,2.123896726119999911e+00,-1.986099854750000004e-01
-9.030499941280000220e-01,2.781846319340000040e-01,1.033727114850000017e+00,-4.707203930589999863e-01
-1.104930855100000109e+00,3.014803652170000015e-01,6.343077624080000199e-01,5.583869049410000035e-02
-1.399594751860000041e+00,-5.823686163689999890e-02,-3.746287068010000221e-01,-5.752569540230000333e-01
-1.435629137040000058e+00,-8.361418219380000183e-01,-1.900529710799999938e-01,-8.610698544449999492e-01
-1.121975547659999961e+00,-1.557361569890000075e-01,-4.635564221769999937e-01,-9.759676593699999625e-01
-6.247744087970000249e-02,1.111975688980000099e+00,-6.523690560049999476e-01,-1.316446364669999980e+00
1.196806093319999986e+00,2.527628945300000041e-01,-5.693913293400000297e-01,-1.112813116199999897e+00
1.300934416380000069e+00,3.846402842339999850e-01,-9.151506513849999580e-01,-9.679574377320000478e-01
4.996514800410000179e-01,3.571462241480000133e-01,-5.886566851579999593e-01,-6.778528303599999916e-01
-3.557585729350000170e-01,1.770098516059999960e-01,6.638303019910000158e-01,2.311470849119999851e-02
-7.255587015340000390e-01,5.201949043920000015e-01,2.487881402899999816e+00,4.648066520549999914e-01
-6.183371413760000435e-01,2.803601739250000113e-01,1.847871779339999909e+00,-3.362074546659999941e-01
-5.378047165739999746e-01,3.701925697490000000e-01,1.024250204099999895e+00,-3.374802765209999889e-01
