6.899010804959999632e-01,-1.414357074610000098e-01,-3.856255970549999912e-01,-5.213319911570000326e-02
1.693908500790000105e-01,-7.337580424559999592e-01,-5.434768022100000540e-01,-2.829253488919999948e-01
-1.705964685739999875e-01,-2.814068997810000194e+00,-6.911499935089999713e-01,-3.752281462920000199e-01
-2.848997738310000138e-01,-1.160181777770000061e-01,-7.819708834709999667e-01,-5.981963462710000456e-01
-2.056834223859999866e-01,1.944966520669999976e+00,-8.515539622179999490e-01,-6.964066301850000418e-01
-1.829612791109999914e-01,1.687953017659999944e-01,-8.906158651500000190e-01,-9.021885654250000330e-01
-3.121903186200000180e-01,1.611727921650000006e+00,-9.267069931739999600e-01,-1.002483217159999995e+00
-4.538023523520000047e-01,1.465612937139999961e+00,-9.375623733179999642e-01,-7.981571355780000543e-01
-5.965112891070000201e-01,9.038736529699999966e-01,-5.688287488100000067e-01,4.864964612609999906e-01
-6.742013879499999529e-01,2.139815920619999867e-01,8.317318033010000500e-01,2.126868898910000194e+00
-7.275353259269999873e-01,-6.712699589039999859e-01,2.405990289190000020e+00,1.253366843010000009e+00
-7.422752325350000513e-01,-6.572299929869999946e-02,2.173331962259999806e+00,6.123739135969999969e-01
-7.656719700040000021e-01,-2.451187661760000081e-01,1.006330985760000019e+00,1.458871094560000081e+00
-7.971577937799999569e-01,-1.223566443439999957e-01,3.215199894860000240e-01,5.004809394160000258e-01
-6.611094758450000164e-01,-1.963080221250000090e-01,-2.829981178689999766e-01,-9.596244618829999351e-02
4.253055009199999820e-02,-3.250975131030000020e-01,-5.189279573720000371e-01,6.222703743109999630e-01
1.332306169490000025e+00,-1.469499399099999937e-01,-3.909768504999999728e-01,2.819393562679999854e-01
1.899215371950000009e+00,-2.321070071620000008e-01,-2.931710077979999829e-01,-3.562447958400000170e-01
1.468461417010000103e+00,-2.896030043269999799e-01,-2.636774822180000255e-01,-2.279735819079999892e-01
1.012101421029999893e+00,-4.483089597989999842e-01,-3.962870522440000154e-01,-3.464023166899999895e-01
4.214960431129999852e-01,-8.888608863169999985e-02,-5.495447085800000409e-01,-6.445475187879999845e-01
-7.054889708759999600e-02,-7.468230927769999861e-01,-6.933321929269999906e-01,-7.197645980779999730e-01
-1.412252313679999982e-01,-2.828601053489999906e+00,-8.166817082580000164e-01,-8.527736048280000203e-01
-1.132353391319999986e-01,-1.897999784610000101e-02,-8.902740011419999488e-01,-9.603137521560000112e-01
-1.004307887460000048e-01,1.979811540570000084e+00,-9.475315158729999965e-01,-1.058713648629999948e+00
-1.673615327509999917e-01,1.753671161610000084e-01,-9.677171943739999449e-01,-1.215107448319999950e+00
-2.636329163469999792e-01,1.632690162789999899e+00,-9.994380500530000155e-01,-1.239258100690000086e+00
-3.877980535589999889e-01,1.484052709139999982e+00,-9.975945111289999945e-01,-9.519666110769999801e-01
-5.168140727810000001e-01,8.923190706850000486e-01,-6.091951911630000271e-01,3.593702059910000024e-01
-5.561977716660000404e-01,2.541256640130000188e-01,8.062501823890000363e-01,1.917244298159999971e+00
-5.901174615119999523e-01,-6.487765263639999613e-01,2.346059421180000104e+00,9.537618239620000438e-01
-6.360393348299999694e-01,-7.909494573679999585e-02,2.062421643440000008e+00,2.861074907869999850e-01
-6.423204245720000038e-01,-2.653807650869999812e-01,8.812264505560000183e-01,1.133311630819999971e+00
-6.290509510249999714e-01,-1.889412633320000090e-01,1.969835923569999980e-01,2.117079858110000046e-01
-5.346973700939999796e-01,-2.172061684870000009e-01,-3.679105756050000120e-01,-1.714019748950000033e-01
1.365737502870000009e-01,-3.176132423949999950e-01,-5.397236210420000013e-01,4.665332279859999987e-01
1.482013417909999964e+00,-1.290897262039999993e-01,-3.962445022439999853e-01,2.059465756750000071e-02
2.098250274439999785e+00,-1.847779815850000007e-01,-3.212213642060000041e-01,-4.190103134440000265e-01
1.540857118609999965e+00,-2.557635834950000020e-01,-2.982419502449999982e-01,-3.225703694390000265e-01
9.148949627250000383e-01,-4.490528144829999957e-01,-4.189192957230000181e-01,-4.356799791250000053e-01
3.501623291159999818e-01,-5.632377643960000124e-02,-5.706384588520000412e-01,-6.865858948390000105e-01
-7.463408167670000648e-02,-7.636746722710000546e-01,-7.168877264770000535e-01,-7.735496561710000218e-01
-1.652735517039999880e-01,-2.860003727820000119e+00,-8.334850694490000267e-01,-8.089259365319999562e-01
-1.200667721830000062e-01,7.057266394019999500e-02,-9.066148046559999729e-01,-8.932311408430000377e-01
-9.030489068430000432e-02,1.951850232419999998e+00,-9.607984014289999708e-01,-9.490831361470000171e-01
-1.630041653239999999e-01,2.150231021850000090e-01,-9.784983908969999700e-01,-9.936356597950000147e-01
-2.262605281410000058e-01,1.683115119770000057e+00,-1.011382689810000013e+00,-9.517084417790000472e-01
-3.365571584229999913e-01,1.406480162270000056e+00,-1.004009229160000016e+00,-5.553984925639999792e-01
-4.589996735399999861e-01,8.745240134380000141e-01,-5.845175031429999946e-01,8.964459021930000215e-01
-5.078453323139999753e-01,2.267849868809999891e-01,8.834326395830000012e-01,2.461164979459999902e+00
-5.756404491759999908e-01,-5.837505012300000518e-01,2.405427783990000012e+00,1.667492994160000075e+00
-5.909493539400000328e-01,-6.013104110740000174e-02,2.106572642320000188e+00,1.181609334450000048e+00
-5.987704135810000272e-01,-2.913849381290000151e-01,9.890722383169999743e-01,2.014224773450000061e+00
-6.100873182770000236e-01,-1.262409929860000002e-01,3.029900273310000003e-01,1.005818720950000023e+00
-4.725958475350000021e-01,-1.497421525909999884e-01,-2.993019185740000143e-01,4.945031455239999874e-01
2.423418210399999884e-01,-2.828576938929999729e-01,-4.869950304399999763e-01,1.432691459579999993e+00
1.623192914209999893e+00,-1.191354515810000014e-01,-3.472176888099999803e-01,1.081652286780000027e+00
