-7.034202970270000410e-01,-2.367482260579999997e-01,9.255121977510000209e-01,4.782720069609999736e-01
-9.199070069079999801e-01,-3.061257989230000143e-01,1.565853938489999986e-01,-4.796876113390000085e-01
-1.108976278559999917e+00,-1.119522116109999965e+00,-5.233692365050000017e-01,-1.378266756039999930e+00
-1.170851000090000094e+00,-1.066983992089999944e+00,-7.539418438639999831e-01,-7.445736710360000288e-01
-6.900814497430000083e-01,-5.823930599140000330e-01,-5.686561076060000497e-01,-3.586433765679999941e-01
6.640249972930000188e-01,-1.456593801029999913e+00,-4.947569358580000132e-01,-4.997563879170000001e-01
1.746262273949999999e+00,-2.842931567409999971e+00,-4.791097941529999793e-01,-7.529953723210000005e-01
1.645929040259999976e+00,2.487137993699999883e-01,-6.516350097349999926e-01,-1.115459383529999959e+00
1.063246768529999997e+00,6.255576147169999990e-01,-7.638775232829999595e-01,-1.075843916139999967e+00
3.397833788869999982e-01,-7.842291099599999482e-01,-8.803871919110000110e-01,-1.051218785869999950e+00
-2.958897516139999961e-01,-1.464301794700000048e-01,-9.702514586399999530e-01,-8.872794611659999831e-01
-5.923372868239999978e-01,-8.775066456560000061e-01,-3.754902171699999736e-01,2.394659268440000044e-01
-7.030266455860000319e-01,-3.254952453719999750e-01,1.404529738259999938e+00,1.691796448510000106e+00
-7.633479979349999667e-01,-2.844074113450000274e-01,2.293417640289999948e+00,1.268935290970000018e+00
-9.504189826540000441e-01,-4.217572075079999983e-01,1.127026881859999996e+00,2.376826089940000108e-01
-1.179012605130000058e+00,-1.386410305330000037e-01,1.427059540989999986e-01,-5.787651107300000319e-01
-1.430230999650000001e+00,-7.104127353389999566e-01,-4.915585343169999732e-01,-1.592020718079999897e+00
-1.613333996699999995e+00,-1.092640442160000003e+00,-8.410512495830000379e-01,-1.019049104710000098e+00
-1.312865082699999908e+00,-6.916666586919999471e-01,-6.317931061070000132e-01,-3.278404497169999932e-01
-1.218295763199999937e-01,-8.713848994370000378e-01,-5.008238051279999548e-01,-4.575971621589999816e-01
