5.223820803369999544e-01,-2.907122268260000197e+00,-6.004855153920000133e-01,-9.413682200030000224e-01
-2.728016188290000033e-02,-1.934600583669999985e+00,-7.093318567490000115e-01,-1.096776040459999990e+00
-1.655475667959999952e-01,2.023021491809999794e+00,-7.655853390060000097e-01,-1.126545746469999942e+00
-1.782397372819999881e-01,1.971581798500000038e-01,-7.331614760469999936e-01,-1.362429030459999968e+00
-2.865713562250000179e-01,3.259432005139999977e-01,-7.745140532409999778e-01,-1.371860519970000025e+00
-4.991894627660000139e-01,8.116779404809999487e-01,-8.089659799339999902e-01,-1.191417717950000066e+00
-7.274198216660000549e-01,-2.270267845309999893e-02,-7.445433326479999891e-01,1.419803617269999874e-01
-8.846057830729999738e-01,5.558319391220000183e-01,7.944562833099999208e-03,1.548069532860000042e+00
-9.836442502140000377e-01,-1.640421407129999953e-01,1.515222044039999938e+00,7.108946995029999938e-01
-1.000020792880000009e+00,1.613834208970000017e-01,1.828484774899999943e+00,8.048822856009999471e-01
-1.008785582050000018e+00,1.961454278910000071e-01,1.203480318990000075e+00,8.462526341520000273e-01
-1.023886532429999940e+00,-5.204107629870000085e-02,8.146645431900000345e-01,-2.849864455769999805e-01
-9.639385402460000085e-01,7.905932837220000509e-02,2.442317953630000066e-02,3.586117476030000195e-01
-5.310556372579999795e-01,-1.354619283110000127e-01,-1.652683616370000108e-01,3.776689093639999939e-01
5.937664968539999588e-01,1.242035454490000024e-01,1.247505656860000006e-01,-1.654016197529999954e-01
1.551054779770000058e+00,-1.479360225830000097e-01,7.495579319600000068e-02,-9.611215039190000586e-02
1.514906022899999982e+00,-2.522742369889999781e-01,-7.957208772530000029e-02,-5.594832663959999897e-01
1.084274929060000003e+00,-3.277176606960000016e-01,-3.457615611100000041e-01,-7.292866944100000470e-01
5.524715662600000465e-01,-2.757841488900000027e+00,-5.033210837689999773e-01,-9.541528809379999920e-01
1.582510446179999919e-01,-2.138963147460000158e+00,-6.161850541660000014e-01,-1.111006953029999966e+00
