1.062857313759999922e+00,-1.895945290599999888e-01,-4.028216063880000197e-01,4.860185304469999967e-01
2.119834668210000217e+00,-2.026091006400000172e+00,-3.753779106239999996e-01,-6.539659876090000434e-01
2.026858254099999979e+00,-1.238643018010000096e+00,-3.724552742819999818e-01,-7.200064363489999675e-01
1.393780651399999959e+00,1.575100568040000093e+00,-5.033779198810000022e-01,-5.691145865419999783e-01
6.650299758100000069e-01,2.524408723500000118e-01,-6.276913402429999955e-01,-8.242957844949999613e-01
-1.215374606129999979e-02,7.964377289630000245e-01,-7.512990551949999540e-01,-1.227510427429999940e+00
-3.295331403949999793e-01,1.388896125720000096e+00,-8.658023342570000391e-01,-1.161620257610000095e+00
-3.511042196640000168e-01,8.403227857420000335e-01,-7.343327489809999831e-01,3.862215997119999855e-02
-3.103567178680000094e-01,6.431509576460000543e-01,2.914802773610000175e-01,2.015459485180000065e+00
-3.517383745120000182e-01,-5.700150755899999755e-01,2.044817067449999914e+00,1.771344813360000048e+00
-4.700746895560000138e-01,-3.018914029679999889e-01,2.457895198830000183e+00,1.421007602159999883e-01
-6.104737506770000488e-01,-1.570850637979999964e-01,1.558897912509999983e+00,5.591566837200000473e-01
-7.273672564909999805e-01,-2.855552945259999809e-01,7.867049891430000219e-01,5.253751012840000012e-01
-7.448051283550000123e-01,-3.564492981430000262e-01,-3.778883026990000060e-02,-1.129616780369999962e-01
-3.263532039929999962e-01,-4.718253389879999982e-01,-5.097988318880000147e-01,5.602356582409999675e-01
8.827634002259999724e-01,-3.034038624809999862e-01,-4.724794950919999903e-01,4.656266600480000184e-01
2.014576790710000065e+00,-1.812370125740000004e+00,-4.147833393040000205e-01,-6.157749080240000339e-01
1.996042672419999997e+00,-1.463793462820000002e+00,-3.609859335460000040e-01,-9.286436925159999856e-01
1.365252852010000018e+00,1.400997243650000001e+00,-4.583663338000000254e-01,-7.849464238850000219e-01
6.046457471470000344e-01,4.713325552700000087e-01,-6.107711443909999982e-01,-9.565635487019999994e-01
