2.100732349719999892e+00,-1.794129432269999935e-01,-2.017322065590000102e-01,-5.782730869340000357e-01
1.564134363640000025e+00,-9.618391345559999805e-02,-3.580329082800000062e-01,-8.022870809530000535e-01
9.451453139550000104e-01,-6.990306173779999854e-01,-5.435373394900000488e-01,-7.548369368549999736e-01
3.579837210560000149e-01,-3.431277718420000067e+00,-6.863923233630000453e-01,-7.879900535580000032e-01
-4.044353845240000050e-02,-1.639280420910000091e-01,-7.576231698700000017e-01,-8.696786236000000336e-01
-1.987877112260000023e-01,2.158660242549999886e+00,-7.983769119129999758e-01,-8.477866196869999760e-01
-2.169414128740000114e-01,-3.326281889029999994e-01,-7.931999679450000285e-01,-9.689168289739999995e-01
-2.518998597509999882e-01,9.533376756200000468e-01,-8.410515081389999814e-01,-9.864902566750000101e-01
-3.549315750570000150e-01,2.178885818530000018e-01,-7.916211937910000440e-01,-1.738442140879999931e-01
-4.754808522289999950e-01,-8.363753700749999506e-03,1.252595788220000061e-01,1.815014625389999914e+00
-5.739902388240000208e-01,1.535093216890000001e-01,2.138282521959999904e+00,2.567132387430000051e+00
-6.298242915030000111e-01,-4.143396710539999916e-01,2.816117965760000175e+00,1.739068421460000069e+00
-6.542928532849999756e-01,4.149035035210000277e-01,1.670104832800000105e+00,1.423205848060000056e+00
-6.395611153639999547e-01,9.016735392999999932e-02,9.119685109530000222e-01,7.307386001529999620e-01
-6.113561552149999745e-01,1.820237022900000057e-01,3.399597086700000270e-01,-4.209193189479999708e-02
-4.523860082169999797e-01,2.373233511770000137e-01,-1.881497239390000076e-01,9.103869114969999343e-03
2.824504170109999879e-01,1.000111624989999948e-01,-3.340977338600000235e-01,3.283675249470000002e-01
1.546841191780000013e+00,2.509516686520000261e-01,-2.400056131099999879e-01,2.694505780509999782e-01
2.267246442419999841e+00,1.443085620870000058e-02,-5.785797026750000294e-02,-3.697739445529999846e-03
2.168478142060000113e+00,-1.758851780010000088e-01,-1.151241849909999948e-01,-2.959774622010000189e-01
