-5.951079788670000231e-02,1.188222163410000004e-01,-4.962429745229999800e-01,-1.273627738000000065e+00
-1.914339613380000027e-01,5.647918273909999926e-02,-5.697630268140000398e-01,-1.132455436479999911e+00
-3.137647809369999985e-01,-1.882268342800000049e-01,-6.325143367800000194e-01,-1.000503515389999931e+00
-4.167912736570000276e-01,-1.046251143629999963e-01,-6.863231058809999841e-01,-8.916987237650000342e-01
-4.943230494099999928e-01,-8.686836529960000330e-01,-7.335308312689999832e-01,-7.514867499570000442e-01
-5.922801010779999986e-01,-3.822716954770000175e+00,-7.736473206989999962e-01,-6.644185839899999779e-01
-6.950032303169999537e-01,-1.407832040339999979e+00,-8.089483990500000443e-01,-4.672450100380000082e-01
-7.522468958850000442e-01,2.383973060329999782e+00,-8.351218511419999935e-01,-3.625874415129999861e-01
-8.049904115310000385e-01,3.238010279629999905e-02,-8.564904400430000120e-01,-5.417650889239999934e-01
-8.351035477620000202e-01,8.223883999400000144e-01,-8.772519933929999736e-01,-6.113553361950000431e-01
-8.701130787569999470e-01,8.650673920070000023e-01,-8.901241007260000115e-01,5.246412362479999647e-01
-9.076085393210000518e-01,3.689122507109999782e-01,-7.511573381820000339e-01,2.070506082970000161e+00
-9.193610736980000198e-01,1.128786730769999913e+00,5.088016093199999867e-02,1.501522190820000047e+00
-9.259709070160000444e-01,3.941909041219999743e-01,1.508770523879999992e+00,1.109655934370000097e+00
-9.170388375010000148e-01,3.840341725900000003e-01,2.461387089940000106e+00,1.085476066830000086e+00
-9.037656771359999786e-01,-1.650284271209999931e-01,2.364607182649999917e+00,1.236480139479999990e-01
-8.759894045549999619e-01,-1.459935678439999995e-01,1.763685018389999914e+00,-3.752464309299999856e-01
-8.253369085839999952e-01,1.086123613400000049e-01,9.844070038669999745e-01,-1.172949986309999915e+00
-4.810269426609999899e-01,-7.376786808320000277e-02,3.045922040290000021e-01,-1.027909959610000090e+00
4.958251593190000084e-01,9.460202129870000365e-02,-3.875659617660000278e-02,-9.274010173619999797e-01
