8.122420376369999806e-01,-3.074887378180000130e+00,-7.748572182559999577e-01,-8.101343766270000524e-01
4.167647540659999983e-01,-7.411762730290000212e-02,-8.444923664400000307e-01,-1.028471700110000109e+00
1.297974267560000061e-01,2.016479756589999894e+00,-9.089495343569999886e-01,-1.121520890570000040e+00
-1.184407320199999947e-01,-3.057112499929999783e-01,-9.610673439189999501e-01,-1.263342476490000088e+00
-2.518038660840000165e-01,1.112602092089999939e+00,-1.011722233169999985e+00,-1.207519736589999892e+00
-3.970077432999999933e-01,6.150559955190000316e-01,-8.805785414710000092e-01,-5.882076625230000522e-01
-5.976668359840000555e-01,8.401937222040000153e-01,1.045468589959999972e-01,9.293400148470000177e-01
-7.581622278390000025e-01,1.255342797479999994e+00,1.647976446839999998e+00,1.608632080220000038e+00
-9.309349834400000301e-01,-1.570119089280000088e-02,2.020108096590000013e+00,1.325440012410000090e+00
-1.011961005749999920e+00,-1.016439709799999980e-01,1.754322237560000053e+00,1.271795515580000036e+00
-1.006398308479999892e+00,-3.196777579999999785e-01,1.551136471269999983e+00,6.127696431800000454e-01
-1.005237042519999902e+00,-8.937591340660000494e-02,8.281855043150000428e-01,9.224470655909999817e-02
-8.898739360749999827e-01,-2.479371715589999969e-01,1.938307001979999999e-01,-3.000421398220000091e-01
-4.629184854599999732e-01,-3.342068215719999902e-01,-8.810681403030000414e-02,-2.318694462750000018e-01
3.823425021749999875e-01,-1.987046656210000040e-01,-2.535914599710000217e-01,-4.975994581709999864e-02
1.216413995569999962e+00,-3.090348281699999977e-01,-3.859913619420000108e-01,-2.178233132469999944e-01
1.410992057699999913e+00,-2.752812523689999735e-01,-5.044022062530000294e-01,-2.398737109369999954e-01
1.096814712470000064e+00,-2.069251592019999975e-01,-5.858765639330000274e-01,-6.189449299689999684e-01
7.582496513900000012e-01,-1.281231790020000094e+00,-6.848683114670000016e-01,-5.968085196160000105e-01
1.606416430389999983e-01,-2.961700278649999962e+00,-7.555632988960000462e-01,-5.668249176359999586e-01
